82
73
141
187
25
10
180
47
23
32
211
21
275
45
159
2
23
106
113
167
90
56
184
206
44
61
1566
51
330
5
127
302
67
457
229
52
165
86
86
21
152
260
33
35
170
60
24
13
74
70
61
18
61
141
643
82
-1
6
130
154
68
6
33
98
-1
28
30
42
9
14
52
38
515
101
415
370
278
-1
265
206
17
216
4
161
20
1
166
-1
100
20
59
16
11
10
26
35
3
114
172
99
142
89
415
107
156
25
116
-1
178
574
30
10
2984
19
187
52
-1
9
7
29
226
56
64
83
6
87
275
161
14
185
698
141
-1
45
97
184
57
6
84
81
25
51
21
55
11
97
270
-1
217
529
53
220
23
386
72
13
103
140
8
50
97
89
56
26
0
93
8
27
211
40
160
35
178
7
5
66
22
50
35
45
59
35
1259
96
-1
47
101
-1
632
53
4
220
219
42
594
63
368
93
505
21
60
275
501
71
32
65
72
695
629
185
78
60
220
143
256
1
102
1146
43
363
17
235
201
125
136
57
67
404
69
0
337
6
36
193
34
15
375
97
152
47
181
76
57
-1
16
84
206
934
91
2812
31
363
296
64
104
55
37
166
717
132
52
1
18
57
91
40
293
27
74
266
83
54
15
100
193
252
92
18
22
5
3
12
360
1463
69
31
378
138
75
276
80
66
1628
10
96
0
108
130
46
9
81
142
8479
325
12
-1
20
27
25
24
37
268
2
86
231
22
119
129
431
64
46
29
133
111
50
323
60
996
95
546
176
66
9
51
80
608
28
154
216
41
85
145
67
13
1
-1
54
399
29
193
71
26
52
52
215
16
35
615
100
106
497
497
20
52
96
14
155
5
84
55
252
116
16
59
75
22
33
24
35
62
58
111
14
11
31
82
727
-1
308
50
103
291
20
63
130
26
269
-1
25
2
4
523
1
22
31
172
4
5
34
50
134
30
6
81
78
81
93
66
46
36
10
27
269
64
38
26
22
83
6
43
42
111
-1
104
5
169
252
53
6
293
281
52
324
85
33
319
26
189
37
90
3
85
27
26
24
80
582
101
283
1184
56
17
13
71
133
141
23
225
10
11
105
-1
254
140
139
-1
7
33
63
168
20
61
127
-1
425
5
107
1
60
276
31
45
10
163
53
59
44
300
208
38
12
208
63
552
196
96
97
126
112
76
3
131
48
35
73
21
104
82
74
222
-1
-1
6
2
7
110
110
23
173
23
24
271
66
52
85
48
50
96
204
176
4
90
41
51
44
224
82
737
17
823
37
98
6
11
92
115
148
57
323
22
226
132
5
24
348
-1
104
64
20
197
21
47
72
72
69
143
65
23
53
42
2
4
304
53
6
33
194
24
282
180
20
11
116
9
103
21
115
75
120
26
66
121
65
35
24
33
25
413
274
59
23
30
-1
36
4
48
70
48
161
-1
17
15
13
83
54
17
98
240
15
19
155
98
29
19
43
53
22
10
211
22
63
6
30
21
-1
287
17
0
-1
48
61
78
127
389
53
1393
56
18
42
61
298
79
69
182
114
-1
51
224
218
748
136
1057
30
8
115
56
6
13
70
211
2
9
18
120
772
75
1531
793
158
152
747
12
31
16
42
84
163
412
458
41
76
13
117
94
30
102
595
77
222
390
308
84
146
78
36
382
69
13
6
28
49
421
5
965
159
1096
155
344
102
-1
15
105
3
220
38
54
41
11
17
777
161
245
28
26
94
966
4
-1
15
11
126
300
322
83
29
295
82
9
102
5
124
240
6
38
88
12
239
124
126
76
1418
67
1
3
289
106
94
103
26
56
76
36
41
46
134
-1
15
16
219
14
273
361
20
25
231
186
183
109
124
109
5
151
222
103
88
2
363
35
732
242
85
1910
215
55
48
35
16
25
18
81
34
3
10
15
29
19
77
39
54
26
39
136
69
113
55
117
316
4
5
9
35
302
196
103
25
53
46
184
195
69
146
21
90
32
78
91
14
58
10
50
36
125
91
18
102
25
17
21
13
135
27
17
70
32
460
255
40
444
21
313
110
4
72
221
-1
55
20
73
85
40
13
28
91
240
181
1
12
186
183
49
117
19
121
78
576
37
24
282
4
35
18
3
189
114
114
93
93
36
48
68
62
62
0
103
15
15
241
26
118
153
81
266
64
4
127
-1
80
71
202
160
81
217
29
40
104
58
49
11
11
228
185
12
4
8
240
475
51
51
14
18
51
53
13
50
108
7
40
38
32
67
34
50
28
95
70
59
138
-1
134
58
288
67
-1
119
358
17
8
40
18
132
547
29
47
63
61
269
27
134
47
230
140
75
18
19
54
97
42
61
108
58
687
196
103
89
22
68
75
65
51
844
98
74
81
1416
109
423
151
14
15
84
-1
-1
22
5
136
6
37
16
16
100
25
196
17
94
17
30
160
15
368
124
19
27
-1
16
39
313
312
215
79
65
3
48
76
4
355
40
88
105
34
227
94
53
11
128
137
59
24
130
34
314
32
92
52
66
55
18
164
354
89
112
169
251
207
241
92
123
32
63
135
89
3
24
46
224
218
98
149
121
19
115
25
78
61
81
14
56
32
89
28
26
176
81
111
39
95
113
104
39
342
30
40
82
440
162
31
25
0
33
16
13
385
17
299
97
38
268
70
10
-1
63
29
181
45
9
226
322
98
145
211
109
157
116
178
25
16
12
45
38
6
62
95
83
36
8
1058
331
113
258
303
17
6
16
168
168
1
-1
10
172
101
7
-1
21
110
15
98
398
126
129
2
30
457
25
262
14
42
3
63
50
13
22
31
163
119
17
3
45
124
-1
275
30
46
221
37
37
25
16
719
179
124
40
-1
170
15
14
15
385
146
18
18
51
149
-1
-1
14
189
87
6
81
71
531
202
135
9
28
56
7
57
19
41
111
13
23
25
11
55
66
44
70
59
125
1
407
38
132
37
29
386
31
133
214
11
174
43
677
384
1634
153
-1
2
10
436
17
20
78
107
17
63
31
68
1
68
74
109
84
13
189
24
30
3
160
187
7
3
28
43
40
3682
118
92
120
165
97
415
136
2176
51
16
1051
18
1
4
22
61
10
17
217
251
67
88
5
233
280
72
118
31
68
88
64
12
5
-1
70
127
1
82
6
5
1
10
4
15
11
121
86
185
222
215
21
25
221
25
200
80
23
62
478
127
53
14
118
20
185
52
161
39
30
24
-1
33
47
55
57
7
48
138
89
77
27
2
5
36
7
6
7
113
44
4
9
21
-1
250
20
118
33
28
66
11
0
52
316
63
234
76
79
4
120
160
71
92
335
32
75
65
465
27
19
97
75
24
140
19
407
52
159
2
47
15
-1
9
13
39
74
88
35
2
144
78
15
100
402
79
59
85
2
94
55
70
87
123
102
68
20
19
19
225
123
3277
185
246
8
103
42
126
108
117
147
97
-1
19
105
255
100
16
304
96
651
356
2
255
65
168
24
191
555
65
126
491
12
87
16
95
86
170
3
-1
4
22
5
664
23
65
28
116
2
2
26
59
462
346
16
624
12
87
392
10
111
245
208
18
51
125
21
97
124
32
87
47
193
13
173
15
-1
131
238
44
190
311
166
67
48
206
-1
0
-1
-1
33
29
68
2
62
109
71
12
58
389
204
41
36
147
93
79
47
223
136
100
2
129
7
20
202
18
498
24
48
63
228
6
47
197
33
14
78
308
90
150
292
194
287
81
54
318
139
30
126
36
4
25
95
88
116
51
32
408
73
75
256
185
103
6
24
126
117
117
18
96
52
246
72
55
53
97
53
152
32
802
33
232
65
366
14
116
35
207
119
74
74
267
29
23
97
33
10
39
79
205
52
47
167
27
150
208
73
1
1
118
214
120
66
0
138
94
57
137
23
40
32
11
44
40
37
13
53
4
21
1155
4
248
-1
1
209
77
54
16
91
150
16
50
76
85
45
116
30
137
361
148
148
9
23
53
70
15
499
996
33
1
77
119
64
913
22
100
100
167
73
118
3
64
41
116
83
49
49
87
3
196
8
218
470
790
145
1
117
111
1
40
111
99
167
56
74
305
13
6
45
30
105
188
1
7
24
408
11
199
256
-1
146
112
88
110
52
40
101
19
87
595
76
23
116
57
1904
143
350
33
167
154
76
11
302
44
19
19
20
3
67
68
9
-1
109
-1
89
33
63
175
6
3
243
268
53
27
165
82
7
97
349
21
13
14
32
8
74
64
84
22
18
111
63
20
17
3
77
8
197
77
9
93
39
68
85
104
29
45
-1
-1
1
161
185
6
96
10
8
16
5
-1
29
54
12
140
172
428
259
212
212
8
442
104
34
77
92
22
139
110
23
131
6
73
10
49
64
93
162
13
33
1
90
37
8
81
12
135
24
32
70
198
3
54
158
14
39
33
11
14
44
93
149
1
18
101
8
43
113
52
129
41
29
91
42
93
156
65
232
33
77
20
6
32
361
629
126
388
202
56
16
75
13
112
7
24
134
61
33
393
1
85
-1
272
61
45
214
801
12
239
7
73
30
233
36
30
-1
21
121
12
12
-1
23
9
71
115
776
14
12
103
145
95
21
74
-1
83
33
